1JahrlängerZeitfürdasAbitur.txt;1 Jahr länger Zeit für das Abitur ;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_abitur_dreizehn_jahre_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
WenigeFlüchtlingeausderUkrainewolleninsSaarland.txt;Wenige Flüchtlinge aus der Ukraine wollen ins Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_weniger_gefluechtete_aus_der_ukraine_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
FordBetriebsratgegenweitereKurzarbeit.txt;Ford-Betriebsrat gegen weitere Kurzarbeit;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_fordbetriebsrat_gegen_weitere_kurzarbeit_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
NurnochzweiCoronatestsproWocheanSchulen.txt;Nur noch zwei Coronatests pro Woche an Schulen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_schulen_coronatests_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
VieleUkraineFlüchtlingeimSaarland.txt;Viele Ukraine-Flüchtlinge im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_ukraine_fluechtlinge_saarland_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
FranzosenhabendieWahlzwischenMacronundLePen.txt;Franzosen haben die Wahl zwischen Macron und LePen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_praesidentschaftswahl_frankreich_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
MehrereSchließfächerbeiderSpardaBankausgeraubt.txt;Mehrere Schließfächer bei der Sparda-Bank ausgeraubt;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_raub_sparda_bank_schliessfach_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
650JahrealteEicheimSaarlandistNationalerbeBaum.txt;650 Jahre alte Eiche im Saarland ist Nationalerbe-Baum;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_nationalerbebaum_eiche_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
HilfefürukrainischeFlüchtlinge.txt;Hilfe für ukrainische Flüchtlinge;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_hilfe_fluechtlinge_ukraine_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
WenigerOrganspendenimSaarland.txt;Weniger Organspenden im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_bilanz_organspende_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
Ludwigskirchewirdrepariert.txt;Ludwigskirche wird repariert;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_ludwigskirche_wird_repariert_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
FestnahmenachMordanYeboah.txt;Festnahme nach Mord an Yeboah;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_festnahme_fall_yeboah_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
UmgangmitCoronaVirus.txt;Umgang mit Corona-Virus;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_streit_impfpflicht_104.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
DurchsuchungenbeiRechtsextremen.txt;Durchsuchungen bei Rechtsextremen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_razzien_rechtsextreme_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SRFerienOpenAirfälltwiederaus.txt;SR Ferien Open Air fällt wieder aus;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_sr_ferien_open_air_faellt_wieder_aus_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
FCHgewinntgegendenFCS.txt;FCH gewinnt gegen den FCS;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_saarlandpokal_fussball_fch_fcs_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
MesserstechereiineinemZug.txt;Messerstecherei in einem Zug;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_messerstecherei_in_einem_zug_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SPDgewinntLandtagswahlimSaarland.txt;SPD gewinnt Landtagswahl im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_spd_gewinnt_landtagswahl_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
MaskenpflichtnurnochanwenigenOrten.txt;Maskenpflicht nur noch an wenigen Orten;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_maskenpflicht_nur_noch_an_wenigen_orten_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
GlobuseröffnetEinkaufsmarktinNeunkirchen.txt;Globus eröffnet Einkaufsmarkt in Neunkirchen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_globus_neunkirchen_neueroeffung_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
TobiasHanshörtalsCDUChefauf.txt;Tobias Hans hört als CDU-Chef auf;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_tobias_hans_hoert_als_cdu-chef_auf_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
KinderausUkrainesollenSaarSchulenbesuchen.txt;Kinder aus Ukraine sollen Saar-Schulen besuchen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_fluechtlinge_kinder_ukraine_schule_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ForderungendesSaarBehindertenbeirats.txt;Forderungen des Saar-Behindertenbeirats;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_landesbehindertenbeirat_vor_der_wahl_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
DeutlichwenigerStraftatenimSaarland.txt;Deutlich weniger Straftaten im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_deutlich_weniger_straftaten_im_saarland_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
KlinikenmüssenOperationenverschieben.txt;Kliniken müssen Operationen verschieben;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_kliniken_muessen_operationen_verschieben_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
CoronaRegelnimSaarlandwurdenleichtgelockert.txt;Corona-Regeln im Saarland wurden leicht gelockert;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_corona-regeln_saarland_leicht_gelockert_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
WeltraumeinsatzfürAstronautMatthiasMaurer.txt;Weltraumeinsatz für Astronaut Matthias Maurer;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_erfolgreicher_ausseneinsatz_fuer_astronaut_maurer_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
Autofahrerfährt2Blitzerum.txt;Autofahrer fährt 2 Blitzer um;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_autofahrer_faehrt_blitzer_um_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
OskarLafontainehörtmitderPolitikauf.txt;Oskar Lafontaine hört mit der Politik auf;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_oskar_lafontaine_hoert_mit_politik_auf_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ImmermehrFlüchtlingeimSaarland.txt;Immer mehr Flüchtlinge im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_fluechtlinge_im_saarland_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
HerzenssachesammeltGeld.txt;Herzenssache sammelt Geld;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_herzenssache_sammelt_geld_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
InformatikanSchulenimSaarland.txt;Informatik an Schulen im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_informatik_an_schulen_im_saarland_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ImmermehrMenschenbekommenCorona.txt;Immer mehr Menschen bekommen Corona;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_immer_mehr_menschen_bekommen_corona_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SaarlandgegenhoheBenzinpreise.txt;Saarland gegen hohe Benzinpreise;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_saarland_gegen_hohe_benzinpreise_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
FlüchtlingeausderUkraineangekommen.txt;Flüchtlinge aus der Ukraine angekommen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_ukraine_fluechtlinge_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
EinVerdächtigerimPolizistenmordvonKuselwiederfrei.txt;Ein Verdächtiger im Polizistenmord von Kusel wieder frei;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_polizistenmord_kusel_verdaechtiger_frei_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
MitarbeiterinKindergärtenhabengestreikt.txt;Mitarbeiter in Kindergärten haben gestreikt;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_streik_kitas_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
RekordanNeuinfektionenmitdemCoronavirus.txt;Rekord an Neuinfektionen mit dem Coronavirus;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_corona_rekord_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
InformationenzurLandtagswahlineinfacherSprache.txt;Informationen zur Landtagswahl in einfacher Sprache;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_dossier_landtagswahl_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SaarländerinRecktenwaldbeiParalympics.txt;Saarländerin Recktenwald bei Paralympics;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_paralympics_recktenwald_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
AktionengegendenKrieginderUkraine.txt;Aktionen gegen den Krieg in der Ukraine;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_krieg_ukraine_aktionen_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SaarlandhilftFlüchtlingen.txt;Saarland hilft Flüchtlingen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_fluechtlinge_ukraine_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ClubsundDiscosdürfenwiederöffnen.txt;Clubs und Discos dürfen wieder öffnen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_corona_clubs_discos_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
MenschendemonstrierengegendenKrieg.txt;Menschen demonstrieren gegen den Krieg;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_demo_krieg_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
PolizistenmordinKuselNurnocheinVerdächtiger.txt;Polizistenmord in Kusel: Nur noch ein Verdächtiger;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_polizistenmord_kusel_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
FolgendesKriegesfürdasSaarland.txt;Folgen des Krieges für das Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_wirtschaft_saarland_ukraine_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
BriefwahlWievonzuHausegewähltwerdenkann.txt;Briefwahl: Wie von zu Hause gewählt werden kann;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_briefwahl_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
LebenslangeGefängnisstrafe.txt;Lebenslange Gefängnisstrafe;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_staatsanwaltschaft_fordert_hoechstrafe_im_pfleger_prozess_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
NeuerCoronaImpfstoff.txt;Neuer Corona-Impfstoff;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_novavax_corona_impfung_im_saarland_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
TrauerumSchimpansen.txt;Trauer um Schimpansen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_schimpanse_jonny_aus_saarbruecker_zoo_gestorben_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
NeueErkenntnissezuWaffenvonKusel.txt;Neue Erkenntnisse zu Waffen von Kusel;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_tatwaffen_von_mutmasslichem_mord_in_kusel_identifiziert_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
AngriffaufdieUkraine.txt;Angriff auf die Ukraine;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_angriff_auf_die_ukraine_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
WahlOMatzurLandtagswahlgestartet.txt;Wahl-O-Mat zur Landtagswahl gestartet;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_wahl_o_mat_gestartet_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
CoronaRegelnwerdengelockert.txt;Corona-Regeln werden gelockert;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_corona-regeln_lockerungen_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
UmfragezurLandtagswahlimSaarland.txt;Umfrage zur Landtagswahl im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_umfrage_landtagswahl_saarlandtrend_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
GetötetePolizistenbeerdigt.txt;Getötete Polizisten beerdigt;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_getoetete_polizisten_beerdigt_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
BriefwahlimSaarland.txt;Briefwahl im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_briefwahl_landtagswahl_saarland_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SelbstfahrendesAuto.txt;Selbstfahrendes Auto;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_selbstfahrendes_auto_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
VierteCoronaImpfungimSaarlandmöglich.txt;Vierte Corona-Impfung im Saarland möglich;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_vierte_corona-impfung_saarland_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
KleineÄnderungenbeidenCoronaRegelnimSaarland.txt;Kleine Änderungen bei den Corona-Regeln im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_aenderungen_coronaregeln_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
StreitumImpfpflichtimGesundheitsbereich.txt;Streit um Impfpflicht im Gesundheitsbereich;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_streit_impfpflicht_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
MahnmalfürSintiundRomainSaarbrückengeplant.txt;Mahnmal für Sinti und Roma in Saarbrücken geplant;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_mahnmal_sinti_roma_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
FastnachtsAuftrittealsInternetVideo.txt;Fastnachts-Auftritte als Internet-Video;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_fastnachtsvideos_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
VieleUnwetterEinsätzeamvergangenenWochenende.txt;Viele Unwetter-Einsätze am vergangenen Wochenende;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_unwetter_einsaetze_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
HassNachrichtengegenPolizistenimInternet.txt;Hass-Nachrichten gegen Polizisten im Internet;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_verhaftung_hassbotschaften_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
GedenkfeierzumGrubenunglückvonLuisenthal.txt;Gedenkfeier zum Grubenunglück von Luisenthal;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_gedenken_luisenthal_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
2Polizistenwurdengetötet.txt;2 Polizisten wurden getötet;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_kusel_polizisten_getoetet_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SaarländerinstartetbeidenParalympics.txt;Saarländerin startet bei den Paralympics;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_paralympics_saarlaenderin_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
CoronaimpfungenjetztauchinApotheken.txt;Coronaimpfungen jetzt auch in Apotheken;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_apotheken_corona-impfung_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
KostenloseFFP2MaskenfürärmereMenschen.txt;Kostenlose FFP2-Masken für ärmere Menschen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_kostenlose_ffp2-masken_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
FordBeschäftigtekämpfenfürdasWerkinSaarlouis.txt;Ford-Beschäftigte kämpfen für das Werk in Saarlouis;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_ford_saarlouis_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
WahlkampffürdieLandtagswahlstartet.txt;Wahlkampf für die Landtagswahl startet;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_landtagswahl_2022_wahlkampf_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
RekordanNeuinfektionenimSaarland.txt;Rekord an Neuinfektionen im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_corona_zahlen_104.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
Gerichtverbietet2GRegelimEinzelhandel.txt;Gericht verbietet 2G-Regel im Einzelhandel;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_gericht_verbietet_2g-regel_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
InklusiverVereinstelltJahresprogrammvor.txt;Inklusiver Verein stellt Jahresprogramm vor;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_inklusiver_verein_jahresprogramm_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SaarlandempfängtSpecialOlympicSportler.txt;Saarland empfängt Special Olympic-Sportler;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_saarland_special_olympics_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
VieleMenschenhabendenSRTatortgesehen.txt;Viele Menschen haben den SR-Tatort gesehen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_sr-tatort_zuschauer_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
NeuerSpendenrekordfürdieHerzenssache.txt;Neuer Spendenrekord für die Herzenssache;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_spendenrekord_herzenssache_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
MehrFlüchtlingewohneninOrtenundStädten.txt;Mehr Flüchtlinge wohnen in Orten und Städten;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_fluechtlinge_wohnungen_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
SRModeratorJörgGehlengestorben.txt;SR-Moderator Jörg Gehlen gestorben;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_joerg_gehlen_ist_tot_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
NeueRegelnfürGeneseneimSaarland.txt;Neue Regeln für Genesene im Saarland;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_corona_regeln_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ImmermehrMenschensteckensichmitCoronaan.txt;Immer mehr Menschen stecken sich mit Corona an;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_corona_zahlen_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ÄnderungenbeiGeimpftenmitJohnsonJohnson.txt;Änderungen bei Geimpften mit Johnson & Johnson;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_impfung_johnsohn-und-johnson_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
KinderinKitassollenauchFranzösischsprechen.txt;Kinder in Kitas sollen auch Französisch sprechen;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_franzoesisch_in_kitas_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
Bahnhöfesollenbarrierefreiwerden.txt;Bahnhöfe sollen barrierefrei werden;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_bahnhoefe_barrierefrei_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ImpfenohneTerminindenImpfzentren.txt;Impfen ohne Termin in den Impfzentren;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_corona_impfung_ohne_termin_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
DemonstrationgegenImpfpflicht.txt;Demonstration gegen Impfpflicht;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_demonstration_gegen_corona_politik_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ErstesFreitagsgebetinneuerMoschee.txt;Erstes Freitagsgebet in neuer Moschee;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_erstes_freitagsgebet_in_moschee_in_sulzbach_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
ErmittlungenwegengefälschterImpfpässe.txt;Ermittlungen wegen gefälschter Impfpässe;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_ermittlungen_wegen_gefaelschter_impfpaesse_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
TicketverkauffürMaxOphülsFestival.txt;Ticketverkauf für Max-Ophüls-Festival;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_ticketverkauf_fuer_max_ophuels_festival_gestartet_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
CDUimSaarlandwillAbiturnach9Jahren.txt;CDU im Saarland will Abitur nach 9 Jahren ;;;https://www.sr.de/sr/home/nachrichten/nachrichten_einfach/ne_cdu_will_zurueck_zu_g9_100.html;CC BY-NC-ND 3.0;;SR.de;https://www.sr.de
